local_dateTime,AirTemp.C,ShortWave.W_m2,LongWave.W_m2,SpecHumidity.kg_kg,RelHum,WindSpeed.m_s,Rain.m_day,SurfPressure.Pa
2020-10-29 11:00:00,7.5500122070309885,272.837005615234,330.869995117188,0.00510980002582073,75.04947271835152,0.3401470306020609,0,95797.74218749999
2020-10-29 12:00:00,7.709985351562068,274.45901489257795,330.880004882812,0.005332500208169219,77.38359757146364,0.6868042178906504,0,95695.34375
2020-10-29 13:00:00,7.860009765624966,197.651000976562,331,0.0055553000420332,79.70770182074178,1.4909392690078358,0.010089599847793587,95592.84375
2020-10-29 14:00:00,7.5500122070309885,155.613998413086,331,0.00573949981480837,84.09834182488515,1.3903236889989181,0.02118719959259033,95570.92187499999
2020-10-29 15:00:00,7.2400146484379775,107.287002563477,330.989990234375,0.00592410005629063,88.64997246497738,1.6245922807957678,0.042816000938415595,95549
2020-10-29 16:00:00,6.929986572266046,33.72800064086911,325.619995117188,0.006108299829065801,93.35661074615061,2.083698677295952,0.04104000091552728,95527.6171875
2020-10-29 17:00:00,6.510003662109,0,325.60998535156205,0.006024899892508979,94.77530703056031,2.549999952316286,0.059327997207641515,95512.859375
2020-10-29 18:00:00,6.100000000000023,0,325.6000061035161,0.00594170019030571,96.1428732141137,3.0838450489464573,0.0628607997894288,95498
2020-10-29 19:00:00,5.679986572266046,0,321.829986572266,0.0058579999022185785,97.57990208569528,3.6687054074906316,0.04393920135498048,95483.4765625
2020-10-29 20:00:00,5.110009765624966,0,321.820007324219,0.005558799952268599,96.36300674316483,4.244149029720886,0.04074240016937255,95495.8984375
2020-10-29 21:00:00,4.5400024414059885,0,321.8099975585939,0.005259799771010879,94.90702187481526,4.815018276445322,0.00985920023918153,95508.96093749999
2020-10-29 22:00:00,3.960046386719057,0,308.160003662109,0.00496069993823767,93.25112270228296,5.395414586828943,0.013708800315856948,95521.82031250001
2020-10-29 23:00:00,3.4399963378910456,0,308.14999389648403,0.004743999801576142,92.5452741356001,5.558246053915016,0.017414400100708008,95551.78125
2020-10-30 00:00:00,2.920007324219,0,308.140014648438,0.004527300130575901,91.66670566516339,5.719484455077182,0.004252800107002249,95581.74218749999
2020-10-30 01:00:00,2.399987792969057,0,306.170013427734,0.0043107001110911395,90.60515905320696,5.893063902886651,0.015494400501251232,95612.24218749999
2020-10-30 02:00:00,1.860009765624966,0,306.160003662109,0.00407049991190434,88.97956613832567,5.711357201505021,0.007257599830627442,95668.28125
2020-10-30 03:00:00,1.320001220703034,0,306.14999389648403,0.0038304000627249497,87.0964149147384,5.547936731332542,0.0017856000065803541,95724.859375
2020-10-30 04:00:00,0.7799926757810454,0,300.75,0.00359040009789169,84.93437659412226,5.380752779311535,3.4080000221729285e-4,95780.8984375
2020-10-30 05:00:00,0.209985351562068,0,300.739990234375,0.00349120004102588,86.07326591074796,5.508266437540788,0.005884799838066097,95781.21875
2020-10-30 06:00:00,-0.3599914550780454,0,300.73001098632795,0.00339250010438263,87.18636225528489,5.636532421942289,0.03736320018768312,95781.53906250001
2020-10-30 07:00:00,-0.929998779296966,59.992000579834,296.20001220703097,0.0032933999318629495,88.24561522242621,5.772936761489563,0.028137599945068318,95781.859375
2020-10-30 08:00:00,-0.8200134277339544,154.97599792480497,296.20001220703097,0.003126699943095449,83.14326871706078,6.007611775797046,0.009686400175094619,95824.8828125
2020-10-30 09:00:00,-0.7099975585940115,230.960006713867,296.20001220703097,0.00296010007150471,78.11672063915269,6.250392185502556,0.008068799972534183,95868.43749999999
2020-10-30 10:00:00,-0.600012207030943,351.552001953125,289.130004882812,0.0027934999670833297,73.16209690727649,6.484111585946516,0.010792799949646008,95911.79687499997
2020-10-30 11:00:00,-0.229986572266057,390.734985351562,289.140014648438,0.0027177000883966706,69.33790115412972,5.948478906654196,0.0031704000234603837,95993.93749999999
2020-10-30 12:00:00,0.14000854492195458,393.04901123046903,289.140014648438,0.0026416999753564596,65.66293923823135,5.490910442465392,0,96076.07812500001
2020-10-30 13:00:00,0.4999938964840567,352.177001953125,283.14999389648403,0.0025659999810159193,62.18859153798713,5.156374827456496,0,96158.1171875
2020-10-30 14:00:00,0.49001464843803433,276.7369995117189,283.14999389648403,0.0026058999355882393,63.21196692791586,4.857828963071777,0,96174.34375
2020-10-30 15:00:00,0.48000488281201115,189.86199951171903,283.14999389648403,0.00264630001038313,64.24933323972458,4.586469080909873,0,96190.46093749999
2020-10-30 16:00:00,0.46004638671905695,47.472000122070305,252.33999633789102,0.00268630008213222,65.32597667935568,4.342257410365858,0,96206.67968750001
2020-10-30 17:00:00,-0.2299560546880457,0,252.330001831055,0.0026426999829709495,67.67395182372486,4.034166679411221,0,96349.79687499997
2020-10-30 18:00:00,-0.929998779296966,0,252.32000732421903,0.0025987001135945303,70.14804664163945,3.749266658666845,0,96493.359375
2020-10-30 19:00:00,-1.6200012207030454,0,209.28999328613298,0.0025551000144332595,72.67043468183948,3.523308132704662,0,96636.92187499999
2020-10-30 20:00:00,-2.5700134277339544,0,209.27999877929696,0.00243150000460446,74.24512078566691,3.5380360469879473,0,96700.703125
2020-10-30 21:00:00,-3.519995117187989,0,209.27000427246097,0.0023080999962985503,75.70603964733569,3.5645196415561613,0,96764.3828125
2020-10-30 22:00:00,-4.4599975585940115,0,179.77999877929696,0.0021850001066923102,76.97025726829277,3.5948435391213667,0,96827.5234375
2020-10-30 23:00:00,-4.859960937500091,0,179.77999877929696,0.0021393001079559296,77.76449565442763,3.4784192512574346,0,96938.6171875
2020-10-31 00:00:00,-5.2599853515620225,0,179.77000427246097,0.0020940999966114794,78.55751354081706,3.3891739156092284,0,97049.07812500001
2020-10-31 01:00:00,-5.649999999999977,0,177.97000122070298,0.00204839999787509,79.24979544633388,3.3359406731119163,0,97159.640625
2020-10-31 02:00:00,-5.669958496093955,0,177.97000122070298,0.0020449000876396907,79.27274079487732,3.2195806800696807,0,97206.07812500001
2020-10-31 03:00:00,-5.6999877929690115,0,177.97000122070298,0.0020413999445736404,79.35701950968709,3.1044001768691443,0,97253.2578125
2020-10-31 04:00:00,-5.720007324218955,0,178.11000061035196,0.0020379000343382398,79.37999615050474,2.9842922329435217,0,97299.79687499997
2020-10-31 05:00:00,-5.500006103515943,0,178.11000061035196,0.00207030004821718,79.37715948969007,2.68106327952172,0,97394.07812500001
2020-10-31 06:00:00,-5.269964599609011,0,178.11999511718795,0.0021029999479651494,79.30844500020032,2.3764889386170664,0,97488.8984375
2020-10-31 07:00:00,-5.0499938964838975,98.52799987792969,184.61000061035196,0.00213519996032119,79.26428814048226,2.0940152396200413,0,97582.53906250001
2020-10-31 08:00:00,-3.3599914550780454,260.8880004882809,184.630004882812,0.0021424998994916695,70.08753440289098,2.148953213361247,0,97671.8984375
2020-10-31 09:00:00,-1.679998779296966,390.799987792969,184.64999389648398,0.002149699954316019,62.12475730230183,2.21269066716428,0,97760.5234375
2020-10-31 10:00:00,0.010003662108999833,490.84799194335903,199.929992675781,0.0021567998919636007,55.11744949651,2.2790348190118364,0,97849.140625
2020-10-31 11:00:00,0.8500000000000227,545.9580078124999,199.940002441406,0.0021542001049965603,51.77625911263784,1.9481273327282032,0,97811.32031250001
2020-10-31 12:00:00,1.6899963378910456,549.18798828125,199.949996948242,0.0021514999680221102,48.655330783554696,2.0082330650972255,0,97773.5
2020-10-31 13:00:00,2.5300537109380343,483.19299316406205,209,0.0021484000608325,45.73234328432494,2.438954765584627,0,97735.59375
2020-10-31 14:00:00,2.260003662108943,378.97198486328097,209,0.0023105998989194597,50.13900710619545,2.1840330060833275,0,97728.29687499997
2020-10-31 15:00:00,1.9900146484380343,258.71899414062494,209,0.00247239996679127,54.692213294596044,1.989095315355382,0,97720.28906250001
2020-10-31 16:00:00,1.709985351562068,59.1040000915527,203.520004272461,0.002634400036185979,59.453624589305285,1.8729655658786817,0,97712.8984375
2020-10-31 17:00:00,0.5500122070309885,0,203.50999450683597,0.0025502000935375703,62.55519631126183,2.273697504136972,0,97679.10156250001
2020-10-31 18:00:00,-0.6099914550779886,0,203.5,0.00246630003675818,65.80680315768356,2.7521809890443065,0,97645.10156250001
2020-10-31 19:00:00,-1.7699951171879889,0,195.14999389648398,0.0023821999784558994,69.19704299295702,3.258849489839179,0,97611.10156250001
2020-10-31 20:00:00,-2.1300109863279886,0,195.13999938964798,0.00240750005468726,71.76296728369269,3.2900151593858156,0,97534.32812500001
2020-10-31 21:00:00,-2.489996337891,0,195.13999938964798,0.00243290001526475,74.42453150545018,3.350104389670849,0,97457.53906250001
2020-10-31 22:00:00,-2.8400024414060567,0,200.66999816894497,0.0024582999758422405,77.12502598406158,3.419766184081041,0,97380.65625
2020-10-31 23:00:00,-2.5499938964838975,0,200.66999816894497,0.0025881000328808997,79.41070608402828,3.6491093679314175,0,97315.9765625
2020-11-01 00:00:00,-2.2599853515620225,0,200.67999267578097,0.0027181999757885903,81.57162580986116,3.871769526035641,0,97251.29687499997
2020-11-01 01:00:00,-1.9599975585940115,0,221.16999816894497,0.0028480999171733904,83.53600444040019,4.104948385058774,0,97186.53125
2020-11-01 02:00:00,-1.5099853515619657,0,221.17999267578097,0.00302259996533394,85.68437714445335,4.346734366856308,0,97104.65625
2020-11-01 03:00:00,-1.0599731445309999,0,221.190002441406,0.0031967998947948196,87.59808459685762,4.620876529389656,0,97023.43749999999
2020-11-01 04:00:00,-0.6099914550779886,0,251.77999877929696,0.0033712000586092502,89.30421422047583,4.904079744491838,0,96941.4765625
2020-11-01 05:00:00,0.029992675781102207,0,251.78999328613298,0.0035848999395966504,90.56711964358864,5.007124863779009,0,96872.15625
2020-11-01 06:00:00,0.6700073242190001,0,251.80000305175798,0.0037986000534146994,91.54281737165321,5.112651015086894,0,96802.203125
2020-11-01 07:00:00,1.320001220703034,84.45999908447271,266.25,0.004012700170278549,92.20176862839247,5.230258019430197,0,96732.890625
2020-11-01 08:00:00,2.960046386719057,229.56799316406196,266.269989013672,0.004234299995005129,86.43722220277962,5.693267878624982,0,96640.6328125
2020-11-01 09:00:00,4.610009765624966,348.44799804687494,266.299987792969,0.00445650005713105,80.88957246640727,6.170656538467081,0,96548.8984375
2020-11-01 10:00:00,6.260003662108943,437.631988525391,272.02999877929693,0.004678700119256971,75.62319538818822,6.648308005948935,0,96456.53906250001
2020-11-01 11:00:00,7.140008544921955,474.114013671875,272.04998779296903,0.004767899867147211,72.36144354516753,7.133302121257531,0,96241.28125
2020-11-01 12:00:00,8.010003662109,478.907012939453,272.0599975585939,0.00485710008069873,69.29128020108969,7.630626872098163,0,96025.28906250001
2020-11-01 13:00:00,8.890039062499966,294.49600219726597,321.01000976562494,0.004946600180119279,66.31433633517082,8.120030482180944,0,95809.82031250001
2020-11-01 14:00:00,8.400048828125023,234.830001831055,321.01000976562494,0.0052601997740566704,72.81105522141551,7.882766163019676,0,95683.4765625
2020-11-01 15:00:00,7.920007324219,157.401000976562,321.01000976562494,0.005573799833655361,79.61643028317256,7.6349786233009445,0,95557.78125
2020-11-01 16:00:00,7.429986572266046,26.464000701904297,334.799987792969,0.005887399893254041,86.85212735284051,7.398607861087546,0,95431.9765625
2020-11-01 17:00:00,6.890039062499966,0,334.79000854492193,0.005866699852049351,89.76803856186167,6.128050393920192,0.021791999816894524,95375.53906250001
2020-11-01 18:00:00,6.339990234375023,0,334.77999877929693,0.0058455001562833795,92.8519792013996,4.858662271664501,0.03260159969329824,95318.8984375
2020-11-01 19:00:00,5.8000122070309885,0,317.39001464843795,0.00582480011507869,95.99704281267478,3.592004925259976,0.03131520080566416,95261.96875
2020-11-01 20:00:00,5.260003662108943,0,317.380004882812,0.005521500017493961,94.36650692085948,2.6362283669963777,0.00735360002517701,95140.78125
2020-11-01 21:00:00,4.730004882812011,0,317.369995117188,0.00521809980273247,92.43244165109911,3.0239379260962034,0.002688000082969656,95020.24218749999
2020-11-01 22:00:00,4.189996337891046,0,313.839996337891,0.0049153999425470786,90.32163443877232,4.423980204172537,0,94898.96093749999
2020-11-01 23:00:00,3.760003662108943,0,313.829986572266,0.0046827998012304315,88.65004159273118,4.618755222451812,0,94848.8984375
2020-11-02 00:00:00,3.330010986327977,0,313.820007324219,0.004450600128620859,86.81202599035268,4.867864115986809,0,94799.390625
2020-11-02 01:00:00,2.899987792969057,0,281.85998535156205,0.004218699876219029,84.79516261039788,5.145658326742443,0,94749.21875
2020-11-02 02:00:00,2.249993896484,0,281.8500061035161,0.00394870014861226,83.08605104787112,5.627823596328914,0,94694.7578125
2020-11-02 03:00:00,1.6000000000000227,0,281.839996337891,0.0036790000740438704,81.0568981020684,6.106291775141771,0,94640.21093749999
2020-11-02 04:00:00,0.959985351562068,0,291.519989013672,0.0034095000009983804,78.61943478089717,6.595278402414323,0,94585.640625
2020-11-02 05:00:00,0.6599975585939433,0,291.51000976562494,0.003283299971371891,77.34558094131216,6.948791275423358,0,94555.53906250001
2020-11-02 06:00:00,0.3699890136720114,0,291.51000976562494,0.0031574999447911995,75.9381112500725,7.315989225515212,0,94524.8984375
2020-11-02 07:00:00,0.08001098632797721,52.62799835205081,250.190002441406,0.00303169991821051,74.44184295065524,7.704453149558396,0,94494.79687499997
2020-11-02 08:00:00,0.1300292968749659,147.06399536132795,250.190002441406,0.00284190010279417,69.53648017777228,8.853750545895384,0,94506.3984375
2020-11-02 09:00:00,0.1700073242190001,224.440002441406,250.190002441406,0.0026515000499784903,64.69686771737226,10.014599754136466,0,94517.359375
2020-11-02 10:00:00,0.209985351562068,138.16000366210898,280.4100036621089,0.0024617000017315106,59.89869211064566,11.183402890776904,0,94528.859375
2020-11-02 11:00:00,-0.4700073242188978,149.802993774414,280.399993896484,0.0023070999886840595,59.05339790500771,11.530169217504803,0,94631.6171875
2020-11-02 12:00:00,-1.139990234375034,151.320999145508,280.380004882812,0.0021528999786823997,57.942153442393156,11.915506337140965,0,94733.640625
2020-11-02 13:00:00,-1.8200134277339544,230.99800109863304,259.579986572266,0.00199860008433461,56.614823729795056,12.31532767401597,0,94836.203125
2020-11-02 14:00:00,-2.0300048828119657,183.85800170898403,259.579986572266,0.00201330007985234,57.93389236076614,11.794256747002022,0,94852.5234375
2020-11-02 15:00:00,-2.2299560546880457,122.62400054931601,259.579986572266,0.0020284999627620003,59.2521400646175,11.274151613919674,0,94868.10156250001
2020-11-02 16:00:00,-2.440008544922023,52.383998870849595,230.78999328613298,0.002043700078502301,60.64394479291496,10.755152109082236,0,94883.67968750001
2020-11-02 17:00:00,-2.7999938964838975,0,230.78999328613298,0.0020371000282466403,62.17716095778275,9.734412886358184,0,95019.10156250001
2020-11-02 18:00:00,-3.169989013672023,0,230.77999877929696,0.0020304999779909797,63.80097466915217,8.757762344943604,0,95154.32031250001
2020-11-02 19:00:00,-3.539953613280943,0,203.66999816894497,0.0020238999277353295,65.47161373282852,7.824333770397119,0,95289.34375
2020-11-02 20:00:00,-3.519995117187989,0,203.66999816894497,0.00202920008450747,65.47804442584452,6.162239903870856,0,95191.93749999999
2020-11-02 21:00:00,-3.499975585937932,0,203.66999816894497,0.00203450000844896,65.48367438889413,4.596194249412339,0,95094.53906250001
2020-11-02 22:00:00,-3.479986572266,0,245.75,0.0020397999323904497,65.48888717231048,3.26735372125428,0,94997.03906250001
2020-11-02 23:00:00,-2.7200073242189546,0,245.75999450683597,0.0022688999306410603,68.77393031211142,3.9046639399189824,0,94926.4765625
2020-11-03 00:00:00,-1.9499877929690115,0,245.77999877929696,0.0024977000430226304,71.45100806271574,4.795883631648234,0,94855.92187499999
2020-11-03 01:00:00,-1.1900085449220228,0,288.130004882812,0.00272700004279613,73.70372220441115,5.830008421085357,0,94785.359375
2020-11-03 02:00:00,-0.46994628906196567,0,288.14999389648403,0.0029662998858839295,76.0601567485691,5.550504518843664,0,94798.74218749999
2020-11-03 03:00:00,0.260003662108943,0,288.160003662109,0.00320559996180236,77.94968314139696,6.232214484340715,1.3919999822974198e-4,94812.7734375
2020-11-03 04:00:00,0.9800048828120111,0,289.320007324219,0.0034451000392437003,79.52709892270367,7.606694251353018,0,94826.140625
2020-11-03 05:00:00,0.48000488281201115,0,289.299987792969,0.0031391999218612896,75.28353344708877,8.425449522166385,0.04082880020141592,95012.17968750001
2020-11-03 06:00:00,-0.019964599609011202,0,289.29000854492193,0.0028331999201327593,70.59711377806917,9.453390577808344,0,95198.21875
2020-11-03 07:00:00,-0.5199951171879889,44.263999938964815,258.44000244140597,0.0025271999184042194,65.44023066319461,10.63000481832401,0,95384.79687499997
2020-11-03 08:00:00,-0.4700073242188978,127.400001525879,258.44000244140597,0.00243790005333722,62.99128692716807,10.446554475249627,0.005539200067520136,95527
2020-11-03 09:00:00,-0.4199890136720228,195.520004272461,258.429992675781,0.00234819995239377,60.54207227960591,10.290082588309241,0,95669.10156250001
2020-11-03 10:00:00,-0.3700012207030454,347.56799316406205,249.570007324219,0.0022581000812351704,58.092921721865594,10.161835383849414,0,95811.10156250001
2020-11-03 11:00:00,-0.07996215820304542,377.1489868164061,249.570007324219,0.0022086999379098402,55.68859516659163,9.637686381535438,0,95907.71875
2020-11-03 12:00:00,0.2000366210940001,381.010986328125,249.570007324219,0.0021593000274151594,53.39894706805609,9.153010194339119,0,96004.8828125
2020-11-03 13:00:00,0.4900451660161025,359.45999145507795,250.600006103516,0.0021098998840898297,51.14146923340465,8.706055326652743,0,96101.3984375
2020-11-03 14:00:00,0.05999145507797721,285.56201171875,250.58999633789102,0.0021492000669241004,53.800382834187324,7.924291745472178,0,96196.5234375
2020-11-03 15:00:00,-0.3700012207030454,189.520004272461,250.58999633789102,0.00218879990279675,56.59228315530101,7.168967939181961,0,96291.74218749999
2020-11-03 16:00:00,-0.7999938964838975,52.2239990234375,261.739990234375,0.0022279999684542396,59.50531546035748,6.430870965581669,0,96386.859375
2020-11-03 17:00:00,-1.3700012207030454,0,261.73001098632795,0.0022096999455243297,61.65630120243743,6.037292247349068,0,96569.2578125
2020-11-03 18:00:00,-1.9499877929690115,0,261.720001220703,0.0021913000382483,63.937058944196544,5.637162258274186,0,96751.46093749999
2020-11-03 19:00:00,-2.519995117187989,0,238.11999511718795,0.0021730000153183902,66.26424744287871,5.237948145063882,0,96933.0234375
2020-11-03 20:00:00,-2.8800109863279886,0,238.11999511718795,0.0021820999681949594,68.40161203404571,4.00222427361992,0,97007.78125
2020-11-03 21:00:00,-3.239996337891057,0,238.11000061035196,0.0021911000367253993,70.60850284980657,2.7961402484771885,0,97082
2020-11-03 22:00:00,-3.600012207030943,0,246.020004272461,0.0022001999896019697,72.8950397678012,1.7112860738938027,0,97156.7578125
2020-11-03 23:00:00,-3.079992675781,0,246.029998779297,0.0022054000291973396,70.3278001613547,1.20702117346845,0,97224.65625
2020-11-04 00:00:00,-2.5499938964838975,0,246.029998779297,0.0022106000687927003,67.81163838259651,0.8430895271502353,0,97292.65625
2020-11-04 01:00:00,-2.0300048828119657,0,279.829986572266,0.0022156999912113,65.44188048291032,0.8542833102404771,0,97360.65625
2020-11-04 02:00:00,-1.9499572753910002,0,279.829986572266,0.0022736999671906202,66.81454264951459,1.0277159042409503,0,97442.74218749999
2020-11-04 03:00:00,-1.8800109863279886,0,279.829986572266,0.0023316999431699497,68.22237193043405,1.4714618450614223,0,97524.28125
2020-11-04 04:00:00,-1.7999938964838975,0,262.54998779296903,0.002390099922195079,69.57724117017797,2.004719460212527,0,97606.46093749999
2020-11-04 05:00:00,-1.8599914550780454,0,262.54998779296903,0.0024047000333666806,70.30474119850659,2.4634325297875423,0,97594.5234375
2020-11-04 06:00:00,-1.9199890136720228,0,262.54998779296903,0.0024190999101847393,71.03110653137308,2.939727855205465,0,97582.03906250001
2020-11-04 07:00:00,-1.9799865722660002,77.7480010986328,233.91000366210898,0.00243359990417957,71.76594359675775,3.4347051505599366,0,97570.10156250001
2020-11-04 08:00:00,-0.41995849609395464,230.91999816894497,233.929992675781,0.0024604001082480006,64.71357827806744,3.9887467181157317,0,97599.78125
2020-11-04 09:00:00,1.1400085449219546,356.432006835938,233.949996948242,0.0024876000825315705,58.4411534594639,4.5537895477466614,0,97628.82031250001
2020-11-04 10:00:00,2.709985351562068,459.6799926757811,252.199996948242,0.00251440005376935,52.79912430720759,5.137820595142709,0,97657.7734375
2020-11-04 11:00:00,4.0500122070309885,499.23300170898386,252.22000122070298,0.0028770000208169196,54.901840964168095,5.393811418203535,0,97587.53125
2020-11-04 12:00:00,5.379998779296955,504.375,252.25,0.0032397001050412703,56.27865100927802,5.712836461707381,0,97516.6484375
2020-11-04 13:00:00,6.719995117188034,447.50100708007795,258.76000976562494,0.0036027000751346298,56.98789930976747,6.093143612047393,0,97446.29687499997
2020-11-04 14:00:00,6.4500061035161025,354.837005615234,258.76000976562494,0.0039037000387907,62.90778337198448,5.2204691177750115,0,97440.32031250001
2020-11-04 15:00:00,6.170007324219,234.35299682617202,258.76000976562494,0.00420469976961613,69.08083244671982,4.367161682860572,0,97434.9765625
2020-11-04 16:00:00,5.899987792969057,39.7120018005371,251.00999450683597,0.00450599985197186,75.42684169376545,3.547731666944445,0,97429.6484375
2020-11-04 17:00:00,4.879998779296955,0,251,0.004428499843925241,79.60622076200553,3.6282915294651548,0,97444.4765625
2020-11-04 18:00:00,3.8500000000000227,0,250.97999572753898,0.00435109995305538,84.1010374476342,3.7187229782020372,0,97459.21875
2020-11-04 19:00:00,2.8300415039060454,0,248.16999816894497,0.004273499827831981,88.80667068694517,3.800907787083604,0,97473.859375
2020-11-04 20:00:00,2.820001220703034,0,248.16999816894497,0.004288999829441312,89.15183594769144,3.7905144661357024,0,97429.42187499999
2020-11-04 21:00:00,2.809991455077977,0,248.16999816894497,0.0043044001795351505,89.494886998078,3.7762547483070295,0,97384.9765625
2020-11-04 22:00:00,2.7900024414059885,0,248.72000122070298,0.00431999983265996,89.90608877619803,3.765859785697016,0,97340.53906250001
2020-11-04 23:00:00,2.760003662108943,0,248.72000122070298,0.00435080006718636,90.7693053021135,3.7116304076402047,0,97371.2578125
2020-11-05 00:00:00,2.7199951171880343,0,248.72000122070298,0.00438150018453598,91.69891651047445,3.6863532964411556,0,97401.34375
2020-11-05 01:00:00,2.6899963378910456,0,249.38000488281202,0.00441219983622432,92.56752030880894,3.6912056584832462,0,97431.42187499999
2020-11-05 02:00:00,2.770013427733943,0,249.38000488281202,0.0044208001345396,92.18182092435593,3.72425841078417,0,97390.109375
2020-11-05 03:00:00,2.8500000000000227,0,249.389999389648,0.004429900087416171,91.80753814531452,3.759587804997475,0,97348.03906250001
2020-11-05 04:00:00,2.9299865722660456,0,249.080001831055,0.0044388999231159704,91.43334571064672,3.7932835563661804,0,97306.71875
2020-11-05 05:00:00,2.9299865722660456,0,249.080001831055,0.004461599979549651,91.89422172375689,3.6967554163677416,0,97299.6171875
2020-11-05 06:00:00,2.920007324219,0,249.080001831055,0.0044844001531600996,92.42214068161823,3.5961089327448343,0,97291.9765625
2020-11-05 07:00:00,2.920007324219,74.4800033569336,253.66999816894497,0.004507599864155051,92.89350901730663,3.5141143882435086,0,97284.8828125
2020-11-05 08:00:00,5.129998779296955,228.751998901367,253.699996948242,0.00472739990800619,83.3909981823867,3.3226795837637826,0,97310.06249999999
2020-11-05 09:00:00,7.339990234375023,355.16799926757795,253.72999572753898,0.004947400186210869,74.90294802747597,3.128322137777215,0,97335.04687499997
2020-11-05 10:00:00,9.550042724609,460.78399658203097,271.20999145507795,0.0051679997704923205,67.32882341954928,2.9418702587740224,0,97360.0234375
2020-11-05 11:00:00,11.300012207030989,500.8869934082029,271.23001098632795,0.005611099768429989,64.95970721319848,3.8087924133883813,0,97289.78906250001
2020-11-05 12:00:00,13.050012207030989,506.09698486328097,271.26000976562494,0.0060549997724592694,62.387118980828106,4.759464302652863,0,97218.8984375
2020-11-05 13:00:00,14.800012207030989,447.15798950195307,279.70999145507795,0.006499299779534341,59.68816866206818,5.746250829408229,0,97148.46093749999
2020-11-05 14:00:00,14.22002563476616,353.92199707031193,279.70001220703097,0.006634899880737069,63.25704655667972,5.0654613483593485,0,97119.79687499997
2020-11-05 15:00:00,13.640008544921955,232.585998535156,279.70001220703097,0.006770099978894,67.01796725596648,4.414747964484504,0,97090.5078125
2020-11-05 16:00:00,13.070031738280932,39.0719985961914,269.269989013672,0.00690570008009672,70.94348753615886,3.8078078701537468,0,97061.74218749999
2020-11-05 17:00:00,11.839990234375023,0,269.25,0.00677639991044998,75.52531133511874,3.905701006099265,0,97086.15625
2020-11-05 18:00:00,10.610009765624966,0,269.23001098632795,0.0066474000923335596,80.4373195117221,4.006319995441246,0,97109.74218749999
2020-11-05 19:00:00,9.380029296874966,0,277.73001098632795,0.00651820003986359,85.70035312533984,4.109464617987047,0,97133.7578125
2020-11-05 20:00:00,9.010003662109,0,277.73001098632795,0.0063923997804522506,86.16412406611185,4.03133982959584,0,97117.79687499997
2020-11-05 21:00:00,8.640008544921955,0,277.720001220703,0.006266599986702199,86.60295870194116,3.96304176812273,0,97101.93749999999
2020-11-05 22:00:00,8.260003662108943,0,273.5599975585939,0.00614089984446764,87.07584641811869,3.8913878548108323,0,97085.8828125
2020-11-05 23:00:00,8.100000000000023,0,273.5599975585939,0.006097299978137019,87.38018058798762,3.8234146970529554,0,97056.5078125
2020-11-06 00:00:00,7.939996337891046,0,273.5599975585939,0.006053599994629619,87.68081140312772,3.758097976239755,0,97027.1171875
2020-11-06 01:00:00,7.770013427733943,0,280.820007324219,0.006009900011122231,88.0392059323411,3.695578489535089,0,96997.74218749999
2020-11-06 02:00:00,7.679986572266046,0,280.820007324219,0.00595920020714402,87.84321490174398,3.642005045323282,0,97005.390625
2020-11-06 03:00:00,7.589990234375023,0,280.8099975585939,0.0059087998233735605,87.64593662391371,3.5982773225343685,0,97013.0234375
2020-11-06 04:00:00,7.510003662109,0,292.489990234375,0.0058579999022185785,87.37714184149101,3.5512392206508414,0,97020.65625
2020-11-06 05:00:00,7.580010986327977,0,292.489990234375,0.005927000194787979,87.9844647058044,3.423127166624779,0,97022.28125
2020-11-06 06:00:00,7.659997558593943,0,292.489990234375,0.005995899904519319,88.52170727110351,3.3109665218159674,0,97023.359375
2020-11-06 07:00:00,7.7400146484379775,67.23600006103521,308.089996337891,0.00606480007991195,89.05050766530069,3.2404475182072634,0,97024.34375
2020-11-06 08:00:00,9.990014648438034,214.048004150391,308.130004882812,0.006368100177496672,80.25850212103009,3.252030085103093,0,97020.60156250001
2020-11-06 09:00:00,12.240014648437977,334.37600708007795,308.170013427734,0.0066721001639962205,72.36619790761861,3.274660371918666,0,97016.7578125
2020-11-06 10:00:00,14.490014648438034,452,289.19000244140597,0.006976299919188019,65.28037911788107,3.3163382140676583,0,97012.28125
2020-11-06 11:00:00,15.439996337891046,491.77600097656193,289.20001220703097,0.0068101999349892105,59.86766412451805,4.080061261334226,0,96927.0234375
2020-11-06 12:00:00,16.39000854492201,496.97198486328097,289.220001220703,0.0066439998336136315,54.89323088618686,4.8369412894511825,0,96841.1171875
2020-11-06 13:00:00,17.350000000000023,439.3810119628909,290.95001220703097,0.00647810008376837,50.29207592796297,5.593970026984734,0,96755.0234375
2020-11-06 14:00:00,16.570001220703034,347.15701293945307,290.94000244140597,0.006556900218129159,53.49150569223688,5.157130957421039,0,96731.8828125
2020-11-06 15:00:00,15.779992675781045,227.011993408203,290.929992675781,0.006635500118136409,56.93710488348192,4.7320714950424705,0,96708.203125
2020-11-06 16:00:00,14.999993896484057,41.15200042724609,281.5599975585939,0.00671429978683591,60.576866891277575,4.319837942041893,0,96685.06249999999
2020-11-06 17:00:00,13.610040283203034,0,281.540008544922,0.00663110008463264,65.4811459420423,4.1677932587335516,0,96663.96093749999
2020-11-06 18:00:00,12.219995117188034,0,281.519989013672,0.00654789991676807,70.83894009615045,4.0653905304041285,0,96643.3984375
